acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.352,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.014,0.042,0.0,0.182,0.131,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.362,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.13,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.372,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.13,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.382,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.13,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.392,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.13,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.402,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.128,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.411,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.128,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.421,-0.1,-28.391,-0.002,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.002,0.015,0.042,0.0,0.183,0.128,-0.06,0.0,0.0,0.0,0.011,0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.431,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.183,0.128,-0.06,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.441,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.184,0.127,-0.061,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.451,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.184,0.127,-0.061,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.461,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.184,0.127,-0.061,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.471,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.184,0.127,-0.061,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.481,-0.1,-28.391,-0.001,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,-0.001,0.015,0.042,0.0,0.186,0.127,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.491,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.186,0.127,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.501,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.186,0.127,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.511,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.186,0.127,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.521,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.187,0.126,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.531,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.187,0.126,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.541,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.187,0.126,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.551,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.187,0.126,-0.062,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.561,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.188,0.126,-0.063,0.0,0.0,0.0,0.011,0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.571,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.188,0.126,-0.063,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.58,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.188,0.126,-0.063,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.59,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.188,0.126,-0.063,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.6,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.19,0.126,-0.064,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.61,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.19,0.126,-0.064,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.62,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.19,0.126,-0.064,0.0,0.0,0.0,0.011,0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.63,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.19,0.126,-0.064,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.64,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.191,0.126,-0.064,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.65,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.191,0.126,-0.064,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.66,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.191,0.126,-0.064,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.67,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.0,0.191,0.126,-0.064,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.68,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.989,-0.005,0.0,0.015,0.042,0.001,0.193,0.126,-0.065,0.0,0.0,0.0,0.011,-0.0,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.69,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.193,0.126,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.7,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.193,0.126,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.71,-0.1,-28.391,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.193,0.126,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.72,-0.1,-28.392,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.194,0.125,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.73,-0.1,-28.392,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.194,0.125,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.74,-0.1,-28.392,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.194,0.125,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.749,-0.1,-28.392,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.194,0.125,-0.065,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.759,-0.1,-28.392,0.0,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.0,0.015,0.042,0.001,0.195,0.125,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.769,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.195,0.125,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.779,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.195,0.125,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.789,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.195,0.125,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.799,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.196,0.124,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.809,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.196,0.124,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.819,-0.1,-28.392,0.001,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.001,0.015,0.042,0.002,0.196,0.124,-0.066,0.0,0.0,0.0,0.012,-0.001,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.829,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.196,0.124,-0.066,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.839,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.849,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.859,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.869,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.879,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.889,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.899,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.909,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.197,0.123,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.918,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.198,0.122,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.928,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.198,0.122,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.938,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.198,0.122,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.948,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.198,0.122,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.958,-0.1,-28.392,0.002,0.042,0.0,0.031,0.037,0.129,0.988,-0.005,0.002,0.015,0.042,0.002,0.199,0.121,-0.067,0.0,0.0,0.0,0.012,-0.002,-0.042
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.968,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.002,0.199,0.121,-0.067,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.978,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.002,0.199,0.121,-0.067,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.988,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.199,0.121,-0.067,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,94.998,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.199,0.119,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.008,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.199,0.119,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.018,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.199,0.119,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.028,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.199,0.119,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.038,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.118,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.048,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.118,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.058,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.118,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.068,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.118,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.078,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.117,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.088,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.117,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.097,-0.1,-28.392,0.003,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.003,0.015,0.043,0.001,0.2,0.117,-0.068,0.0,0.0,0.0,0.012,-0.003,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.107,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.2,0.117,-0.068,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.117,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.116,-0.068,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.127,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.116,-0.068,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.137,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.116,-0.068,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.147,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.116,-0.068,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.157,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.115,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.167,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.115,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.177,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.115,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.187,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.201,0.115,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.197,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.202,0.114,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.207,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.202,0.114,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.217,-0.1,-28.392,0.004,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.004,0.015,0.043,0.001,0.202,0.114,-0.069,0.0,0.0,0.0,0.012,-0.004,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.227,-0.1,-28.392,0.005,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.005,0.015,0.043,0.001,0.202,0.114,-0.069,0.0,0.0,0.0,0.012,-0.005,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.237,-0.1,-28.392,0.005,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.005,0.015,0.043,0.001,0.203,0.114,-0.069,0.0,0.0,0.0,0.012,-0.005,-0.043
0.0,0.0,0.0,1.99,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,95.247,-0.1,-28.392,0.005,0.043,0.0,0.031,0.037,0.129,0.988,-0.005,0.005,0.015,0.043,0.001,0.203,0.114,-0.069,0.0,0.0,0.0,0.012,-0.005,-0.043
