acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,-0.091,1.99,0.0,0.0,0.0,0.013,0.0,0.0,-0.003,0.0,97.165,-0.1,-28.375,0.0,0.003,0.0,-0.037,-0.035,0.025,1.004,0.0,0.0,0.001,0.003,0.2,0.36,0.367,-0.117,24.944,25.094,0.0,-0.004,0.0,-0.003
0.0,0.0,-0.092,1.99,0.0,0.0,0.0,0.016,0.0,0.0,-0.003,0.0,97.175,-0.1,-28.375,0.0,0.004,0.0,-0.027,-0.026,0.025,1.004,0.0,0.0,0.001,0.004,0.195,0.36,0.367,-0.117,24.944,25.094,0.0,-0.004,0.0,-0.004
0.0,0.0,-0.092,1.99,0.0,0.0,0.0,0.019,0.0,0.0,-0.003,0.0,97.185,-0.1,-28.375,0.0,0.005,0.0,-0.018,-0.016,0.025,1.004,0.0,0.0,0.002,0.005,0.19,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.005
0.0,0.0,-0.092,1.99,0.0,-0.001,0.0,0.024,0.0,0.0,-0.003,0.0,97.195,-0.1,-28.375,0.0,0.006,0.0,-0.007,-0.006,0.021,1.004,-0.001,0.0,0.002,0.006,0.183,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.006
0.0,0.0,-0.091,1.99,0.0,-0.002,0.0,0.029,0.0,0.0,-0.003,0.0,97.205,-0.1,-28.375,0.0,0.007,0.0,0.003,0.005,0.016,1.004,-0.002,0.0,0.002,0.007,0.174,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.007
0.0,0.0,-0.089,1.99,0.0,-0.002,0.0,0.033,0.0,0.0,-0.003,0.0,97.215,-0.1,-28.375,0.0,0.008,0.0,0.014,0.015,0.012,1.004,-0.002,0.0,0.002,0.008,0.165,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.008
0.0,0.0,-0.087,1.99,0.0,-0.003,0.0,0.037,0.0,0.0,-0.003,0.0,97.225,-0.1,-28.375,0.0,0.009,0.0,0.024,0.026,0.008,1.004,-0.003,0.0,0.002,0.009,0.154,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.009
0.0,0.0,-0.085,1.99,0.0,-0.003,0.0,0.041,0.0,0.0,-0.002,0.0,97.235,-0.1,-28.375,0.0,0.01,0.0,0.035,0.036,0.003,1.004,-0.003,0.0,0.003,0.01,0.143,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.01
0.0,0.0,-0.082,1.99,0.0,-0.004,0.0,0.044,0.0,0.0,-0.002,0.0,97.245,-0.1,-28.375,0.0,0.01,0.0,0.046,0.047,-0.001,1.004,-0.004,0.0,0.003,0.01,0.13,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.01
0.0,0.0,-0.078,1.99,0.0,-0.004,0.0,0.048,0.0,0.0,-0.002,0.0,97.255,-0.1,-28.375,0.0,0.011,0.0,0.056,0.057,-0.006,1.004,-0.004,0.0,0.003,0.011,0.116,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.011
0.0,0.0,-0.074,1.99,0.0,-0.005,0.0,0.051,0.0,0.0,-0.002,0.0,97.265,-0.1,-28.375,0.0,0.011,0.0,0.067,0.068,-0.01,1.004,-0.005,0.0,0.003,0.011,0.102,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.011
0.0,0.0,-0.07,1.99,0.0,-0.005,0.0,0.053,0.0,0.0,-0.002,0.0,97.275,-0.1,-28.375,0.0,0.012,0.0,0.077,0.079,-0.015,1.004,-0.005,0.0,0.003,0.012,0.087,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.012
0.0,0.0,-0.065,1.99,0.0,-0.005,0.0,0.056,0.0,0.0,-0.001,0.0,97.285,-0.1,-28.375,0.0,0.012,0.0,0.088,0.089,-0.019,1.004,-0.005,0.0,0.003,0.012,0.071,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.012
0.0,0.0,-0.06,1.99,0.0,-0.006,0.0,0.058,0.0,0.0,0.0,0.0,97.294,-0.1,-28.375,0.0,0.012,0.0,0.099,0.1,-0.023,1.004,-0.006,0.0,0.003,0.012,0.054,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.012
0.0,0.0,-0.055,1.99,0.0,-0.006,0.0,0.06,0.0,0.0,0.0,0.0,97.304,-0.1,-28.375,0.0,0.013,0.0,0.109,0.11,-0.028,1.004,-0.006,0.0,0.003,0.013,0.037,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.013
0.0,0.0,-0.049,1.99,0.0,-0.006,0.0,0.062,0.0,0.0,0.0,0.0,97.314,-0.1,-28.375,0.0,0.013,0.0,0.12,0.121,-0.032,1.004,-0.006,0.0,0.003,0.013,0.019,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.013
0.0,0.0,-0.044,1.99,0.0,-0.006,0.0,0.063,0.0,0.0,0.0,0.0,97.324,-0.1,-28.375,0.0,0.013,0.0,0.13,0.131,-0.037,1.004,-0.006,0.0,0.003,0.013,0.001,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.013
0.0,0.0,-0.038,1.99,0.0,-0.007,0.0,0.064,0.0,0.0,0.0,0.0,97.334,-0.1,-28.375,0.0,0.013,0.0,0.141,0.142,-0.041,1.004,-0.007,0.0,0.003,0.013,-0.017,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,0.0,-0.013
0.0,0.0,-0.032,1.99,0.0,-0.007,0.0,0.065,0.0,0.0,0.0,0.0,97.344,-0.1,-28.375,0.0,0.013,0.0,0.152,0.152,-0.045,1.004,-0.007,0.0,0.003,0.013,-0.036,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,-0.0,-0.013
0.0,0.0,-0.027,1.99,0.0,-0.007,0.0,0.066,0.0,0.0,0.0,0.0,97.354,-0.1,-28.375,0.0,0.012,0.0,0.162,0.163,-0.05,1.004,-0.007,0.0,0.003,0.012,-0.055,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,-0.0,-0.012
0.0,0.0,-0.021,1.99,0.0,-0.007,0.0,0.066,0.0,0.0,0.001,0.0,97.364,-0.1,-28.376,0.0,0.012,0.0,0.173,0.174,-0.054,1.004,-0.007,0.0,0.003,0.012,-0.074,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,-0.0,-0.012
0.0,0.0,-0.015,1.99,0.0,-0.007,0.0,0.066,0.0,0.0,0.002,0.0,97.374,-0.1,-28.376,0.0,0.012,0.0,0.183,0.184,-0.059,1.004,-0.007,0.0,0.003,0.012,-0.093,0.637,0.635,-0.209,26.935,26.859,-17.756,-0.004,-0.0,-0.012
0.0,0.0,-0.009,1.99,0.0,-0.007,0.0,0.066,0.0,0.0,0.002,0.0,97.384,-0.1,-28.376,0.0,0.011,0.0,0.194,0.195,-0.063,1.004,-0.007,0.0,0.003,0.011,-0.112,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.004,-0.0,-0.011
0.0,0.0,0.003,1.99,0.0,-0.007,0.0,0.062,0.0,0.0,0.002,0.0,97.394,-0.1,-28.376,0.0,0.01,0.0,0.185,0.186,-0.059,1.004,-0.007,0.0,0.003,0.01,-0.13,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.004,-0.0,-0.01
0.0,0.0,0.014,1.99,0.0,-0.007,0.0,0.057,0.0,0.0,0.003,0.0,97.404,-0.1,-28.376,0.0,0.01,0.0,0.176,0.177,-0.055,1.004,-0.007,0.0,0.003,0.01,-0.146,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.004,-0.0,-0.01
0.0,0.0,0.025,1.99,0.0,-0.007,0.0,0.052,0.0,0.0,0.003,0.0,97.414,-0.1,-28.376,0.0,0.009,0.0,0.167,0.168,-0.051,1.004,-0.007,0.0,0.003,0.009,-0.161,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.004,-0.0,-0.009
0.0,0.0,0.034,1.99,0.0,-0.006,0.0,0.047,0.0,0.0,0.003,0.0,97.424,-0.1,-28.376,0.0,0.008,0.0,0.158,0.158,-0.047,1.004,-0.006,0.0,0.002,0.008,-0.174,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.004,-0.0,-0.008
0.0,0.0,0.043,1.99,0.0,-0.006,0.0,0.042,0.0,0.0,0.003,0.0,97.434,-0.1,-28.376,0.0,0.007,0.0,0.149,0.149,-0.043,1.003,-0.006,0.0,0.002,0.007,-0.186,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.007
0.0,0.0,0.051,1.99,0.0,-0.006,0.0,0.036,0.0,0.0,0.003,0.0,97.444,-0.1,-28.376,0.0,0.006,0.0,0.14,0.14,-0.039,1.003,-0.006,0.0,0.002,0.006,-0.197,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.006
0.0,0.0,0.058,1.99,0.0,-0.006,0.0,0.031,0.0,0.0,0.004,0.0,97.454,-0.1,-28.376,0.0,0.005,0.0,0.132,0.131,-0.035,1.003,-0.006,0.0,0.002,0.005,-0.206,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.005
0.0,0.0,0.065,1.99,0.0,-0.005,0.0,0.026,0.0,0.0,0.004,0.0,97.463,-0.1,-28.376,0.0,0.004,0.0,0.123,0.122,-0.03,1.003,-0.005,0.0,0.002,0.004,-0.213,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.004
0.0,0.0,0.07,1.99,0.0,-0.005,0.0,0.02,0.0,0.0,0.004,0.0,97.473,-0.1,-28.376,0.0,0.003,0.0,0.114,0.113,-0.026,1.003,-0.005,0.0,0.001,0.003,-0.219,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.003
0.0,0.0,0.075,1.99,0.0,-0.004,0.0,0.015,0.0,0.0,0.004,0.0,97.483,-0.1,-28.376,0.0,0.002,0.0,0.105,0.104,-0.022,1.003,-0.004,0.0,0.001,0.002,-0.223,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.002
0.0,0.0,0.079,1.99,0.0,-0.004,0.0,0.009,0.0,0.0,0.004,0.0,97.493,-0.1,-28.376,0.0,0.0,0.0,0.096,0.095,-0.018,1.003,-0.004,0.0,0.0,0.0,-0.226,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,-0.001
0.0,0.0,0.082,1.99,0.0,-0.004,0.0,0.004,0.0,0.0,0.004,0.0,97.503,-0.1,-28.376,0.0,0.0,0.0,0.087,0.086,-0.014,1.003,-0.004,0.0,0.0,0.0,-0.227,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.0
0.0,0.0,0.085,1.99,0.0,-0.003,0.0,0.0,0.0,0.0,0.004,0.0,97.513,-0.1,-28.376,0.0,-0.001,0.0,0.078,0.077,-0.01,1.003,-0.003,0.0,0.0,-0.001,-0.227,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.001
0.0,0.0,0.086,1.99,0.0,-0.003,0.0,-0.006,0.0,0.0,0.004,0.0,97.523,-0.1,-28.376,0.0,-0.003,0.0,0.069,0.068,-0.006,1.003,-0.003,0.0,0.0,-0.003,-0.225,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.003
0.0,0.0,0.087,1.99,0.0,-0.002,0.0,-0.011,0.0,0.0,0.004,0.0,97.533,-0.1,-28.376,0.0,-0.004,0.0,0.06,0.059,-0.002,1.003,-0.002,0.0,0.0,-0.004,-0.222,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.004
0.0,0.0,0.088,1.99,0.0,-0.002,0.0,-0.016,0.0,0.0,0.004,0.0,97.543,-0.1,-28.376,0.0,-0.005,0.0,0.051,0.05,0.002,1.003,-0.002,0.0,0.0,-0.005,-0.217,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.005
0.0,0.0,0.087,1.99,0.0,-0.001,-0.001,-0.02,0.0,0.0,0.004,0.0,97.553,-0.1,-28.376,0.0,-0.006,0.0,0.042,0.041,0.006,1.003,-0.001,0.0,0.0,-0.006,-0.212,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.006
0.0,0.0,0.086,1.99,0.0,0.0,-0.001,-0.025,0.0,0.0,0.004,0.0,97.563,-0.1,-28.376,0.0,-0.007,0.0,0.033,0.032,0.01,1.003,0.0,0.0,-0.001,-0.007,-0.205,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.007
0.0,0.0,0.085,1.99,0.0,0.0,-0.001,-0.029,0.0,0.0,0.003,0.0,97.573,-0.1,-28.376,0.0,-0.008,0.0,0.024,0.023,0.014,1.003,0.0,0.0,-0.001,-0.008,-0.196,-0.347,-0.354,0.149,-24.459,-24.622,17.256,-0.003,-0.0,0.008
0.0,0.0,0.082,1.99,0.0,0.0,-0.001,-0.033,0.0,0.0,0.003,0.0,97.583,-0.1,-28.376,0.0,-0.009,0.0,0.015,0.014,0.018,1.003,0.0,0.0,-0.002,-0.009,-0.187,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.009
0.0,0.0,0.08,1.99,0.0,0.0,0.0,-0.037,0.0,0.0,0.003,0.0,97.593,-0.1,-28.376,0.0,-0.01,0.0,0.005,0.003,0.023,1.003,0.0,0.0,-0.002,-0.01,-0.177,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.01
0.0,0.0,0.078,1.99,0.0,0.001,0.0,-0.04,0.0,0.0,0.003,0.0,97.603,-0.1,-28.376,0.0,-0.011,0.0,-0.006,-0.007,0.027,1.003,0.001,0.0,-0.002,-0.011,-0.165,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.011
0.0,0.0,0.074,1.99,0.0,0.001,0.0,-0.044,0.0,0.0,0.003,0.0,97.613,-0.1,-28.376,0.0,-0.011,0.0,-0.016,-0.018,0.031,1.003,0.001,0.0,-0.002,-0.011,-0.153,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.011
0.0,0.0,0.071,1.99,0.0,0.002,0.0,-0.047,0.0,0.0,0.002,0.0,97.623,-0.1,-28.376,0.0,-0.012,0.0,-0.027,-0.028,0.036,1.003,0.002,0.0,-0.003,-0.012,-0.139,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.012
0.0,0.0,0.067,1.99,0.0,0.002,0.0,-0.05,0.0,0.0,0.002,0.0,97.632,-0.1,-28.376,0.0,-0.013,0.0,-0.037,-0.039,0.04,1.003,0.002,0.0,-0.003,-0.013,-0.125,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.013
0.0,0.0,0.063,1.99,0.0,0.002,0.0,-0.052,0.0,0.0,0.002,0.0,97.642,-0.1,-28.376,0.0,-0.013,0.0,-0.048,-0.049,0.044,1.003,0.002,0.0,-0.003,-0.013,-0.11,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.013
0.0,0.0,0.058,1.99,0.0,0.003,0.0,-0.055,0.0,0.0,0.002,0.0,97.652,-0.1,-28.376,0.0,-0.014,0.0,-0.058,-0.06,0.048,1.003,0.003,0.0,-0.003,-0.014,-0.094,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.014
0.0,0.0,0.053,1.99,0.0,0.003,0.0,-0.057,0.0,0.0,0.001,0.0,97.662,-0.1,-28.376,0.0,-0.014,0.0,-0.069,-0.07,0.053,1.003,0.003,0.0,-0.003,-0.014,-0.078,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.014
0.0,0.0,0.048,1.99,0.0,0.003,0.0,-0.059,0.0,0.0,0.001,0.0,97.672,-0.1,-28.376,0.0,-0.015,0.0,-0.08,-0.081,0.057,1.003,0.003,0.0,-0.003,-0.015,-0.061,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.043,1.99,0.0,0.004,0.0,-0.06,0.0,0.0,0.0,0.0,97.682,-0.1,-28.376,0.0,-0.015,0.0,-0.09,-0.091,0.061,1.003,0.004,0.0,-0.003,-0.015,-0.044,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.037,1.99,0.0,0.004,0.0,-0.061,0.0,0.0,0.0,0.0,97.692,-0.1,-28.376,0.0,-0.015,0.0,-0.101,-0.102,0.066,1.003,0.004,0.0,-0.003,-0.015,-0.026,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.032,1.99,0.0,0.004,0.0,-0.063,0.0,0.0,0.0,0.0,97.702,-0.1,-28.376,0.0,-0.015,0.0,-0.111,-0.112,0.07,1.003,0.004,0.0,-0.003,-0.015,-0.009,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.026,1.99,0.0,0.004,0.0,-0.063,0.0,0.0,0.0,0.0,97.712,-0.1,-28.376,0.0,-0.015,0.0,-0.122,-0.123,0.074,1.003,0.004,0.0,-0.003,-0.015,0.01,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.02,1.99,0.0,0.004,0.0,-0.064,0.0,0.0,0.0,0.0,97.722,-0.1,-28.376,0.0,-0.015,0.0,-0.132,-0.133,0.079,1.003,0.004,0.0,-0.003,-0.015,0.028,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,-0.0,0.015
0.0,0.0,0.015,1.99,0.0,0.004,0.0,-0.064,0.0,0.0,0.0,0.0,97.732,-0.1,-28.376,0.0,-0.015,0.0,-0.143,-0.144,0.083,1.003,0.004,0.0,-0.003,-0.015,0.046,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,0.0,0.015
0.0,0.0,0.009,1.99,0.0,0.004,0.0,-0.064,0.0,0.0,-0.001,0.0,97.742,-0.1,-28.376,0.0,-0.014,0.0,-0.153,-0.154,0.087,1.003,0.004,0.0,-0.003,-0.014,0.065,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,0.0,0.014
0.0,0.0,0.003,1.99,0.0,0.004,0.0,-0.064,0.0,0.0,-0.001,0.0,97.752,-0.1,-28.376,0.0,-0.014,0.0,-0.164,-0.165,0.091,1.003,0.004,0.0,-0.003,-0.014,0.083,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,0.0,0.014
0.0,0.0,-0.002,1.99,0.0,0.004,0.0,-0.064,0.0,0.0,-0.002,0.0,97.762,-0.1,-28.376,0.0,-0.013,0.0,-0.175,-0.175,0.096,1.003,0.004,0.0,-0.003,-0.013,0.101,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,0.0,0.013
0.0,0.0,-0.007,1.99,0.0,0.004,0.0,-0.063,0.0,0.0,-0.002,0.0,97.772,-0.1,-28.376,0.0,-0.013,0.0,-0.185,-0.186,0.1,1.003,0.004,0.0,-0.003,-0.013,0.12,-0.636,-0.634,0.245,-26.856,-26.776,17.581,-0.003,0.0,0.013
0.0,0.0,-0.013,1.99,0.0,0.004,0.0,-0.063,0.0,0.0,-0.002,0.0,97.782,-0.1,-28.376,0.0,-0.012,0.0,-0.196,-0.196,0.104,1.003,0.004,0.0,-0.003,-0.012,0.138,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.012
0.0,0.0,-0.024,1.99,0.0,0.004,0.0,-0.057,0.0,0.0,-0.003,0.0,97.792,-0.1,-28.376,0.0,-0.011,0.0,-0.186,-0.186,0.1,1.003,0.004,0.0,-0.003,-0.011,0.154,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.011
0.0,0.0,-0.035,1.99,0.0,0.004,0.0,-0.052,0.0,0.0,-0.003,0.0,97.801,-0.1,-28.376,0.0,-0.011,0.0,-0.176,-0.176,0.095,1.003,0.004,0.0,-0.003,-0.011,0.169,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.011
0.0,0.0,-0.045,1.99,0.0,0.003,0.0,-0.046,0.0,0.0,-0.003,0.0,97.811,-0.1,-28.376,0.0,-0.01,0.0,-0.166,-0.166,0.09,1.003,0.003,0.0,-0.003,-0.01,0.182,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.01
0.0,0.0,-0.054,1.99,0.0,0.003,0.0,-0.04,0.0,0.0,-0.003,0.0,97.821,-0.1,-28.376,0.0,-0.009,0.0,-0.156,-0.156,0.086,1.003,0.003,0.0,-0.002,-0.009,0.194,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.009
0.0,0.0,-0.062,1.99,0.0,0.003,0.0,-0.035,0.0,0.0,-0.004,0.0,97.831,-0.1,-28.376,0.0,-0.008,0.0,-0.146,-0.146,0.081,1.003,0.003,0.0,-0.002,-0.008,0.204,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.008
0.0,0.0,-0.069,1.99,0.0,0.002,0.0,-0.029,0.0,0.0,-0.004,0.0,97.841,-0.1,-28.376,0.0,-0.007,0.0,-0.136,-0.136,0.077,1.003,0.002,0.0,-0.002,-0.007,0.212,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.007
0.0,0.0,-0.075,1.99,0.0,0.002,0.0,-0.023,0.0,0.0,-0.004,0.0,97.851,-0.1,-28.376,0.0,-0.006,0.0,-0.126,-0.126,0.072,1.003,0.002,0.0,-0.002,-0.006,0.218,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.006
0.0,0.0,-0.081,1.99,0.0,0.002,0.0,-0.017,0.0,0.0,-0.004,0.0,97.861,-0.1,-28.376,0.0,-0.005,0.0,-0.116,-0.116,0.067,1.003,0.002,0.0,-0.002,-0.005,0.223,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.005
0.0,0.0,-0.085,1.99,0.0,0.001,0.0,-0.011,0.0,0.0,-0.004,0.0,97.871,-0.1,-28.376,0.0,-0.003,0.0,-0.106,-0.106,0.063,1.003,0.001,0.0,-0.001,-0.003,0.226,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.003
0.0,0.0,-0.089,1.99,0.0,0.0,0.0,-0.005,0.0,0.0,-0.004,0.0,97.881,-0.1,-28.376,0.0,-0.002,0.0,-0.096,-0.096,0.058,1.003,0.0,0.0,0.0,-0.002,0.228,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.002
0.0,0.0,-0.092,1.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,97.891,-0.1,-28.376,0.0,-0.001,0.0,-0.087,-0.086,0.053,1.003,0.0,0.0,0.0,-0.001,0.228,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,0.001
0.0,0.0,-0.094,1.99,0.0,0.0,0.0,0.006,0.0,0.0,-0.004,0.0,97.901,-0.1,-28.376,0.0,0.0,0.0,-0.077,-0.076,0.049,1.003,0.0,0.0,0.0,0.0,0.226,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,-0.0
0.0,0.0,-0.095,1.99,0.0,0.0,0.0,0.011,0.0,0.0,-0.004,0.0,97.911,-0.1,-28.376,0.0,0.001,0.0,-0.067,-0.066,0.044,1.003,0.0,0.0,0.0,0.001,0.223,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,-0.001
0.0,0.0,-0.096,1.99,0.0,-0.001,0.001,0.017,0.0,0.0,-0.004,0.0,97.921,-0.1,-28.376,0.0,0.002,0.0,-0.057,-0.056,0.04,1.003,-0.001,0.0,0.0,0.002,0.218,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,-0.002
0.0,0.0,-0.096,1.99,0.0,-0.002,0.001,0.022,0.0,0.0,-0.004,0.0,97.931,-0.1,-28.376,0.0,0.003,0.0,-0.047,-0.046,0.035,1.003,-0.002,0.0,0.0,0.003,0.212,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.003,0.0,-0.003
0.0,0.0,-0.095,1.99,0.0,-0.002,0.001,0.026,0.0,0.0,-0.004,0.0,97.941,-0.1,-28.376,0.0,0.004,0.0,-0.037,-0.036,0.03,1.004,-0.002,0.0,0.0,0.004,0.204,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.004,0.0,-0.004
0.0,0.0,-0.093,1.99,0.0,-0.003,0.001,0.031,0.0,0.0,-0.003,0.0,97.951,-0.1,-28.376,0.0,0.005,0.0,-0.027,-0.026,0.026,1.004,-0.003,0.0,0.001,0.005,0.195,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.004,0.0,-0.005
0.0,0.0,-0.091,1.99,0.0,-0.003,0.001,0.035,0.0,0.0,-0.003,0.0,97.961,-0.1,-28.376,0.0,0.006,0.0,-0.017,-0.016,0.021,1.004,-0.003,0.0,0.001,0.006,0.185,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.004,0.0,-0.006
0.0,0.0,-0.088,1.99,0.0,-0.004,0.001,0.039,0.0,0.0,-0.003,0.0,97.971,-0.1,-28.376,0.0,0.007,0.0,-0.007,-0.006,0.016,1.004,-0.004,0.0,0.002,0.007,0.174,0.413,0.42,-0.145,25.921,26.091,-18.072,-0.004,0.0,-0.007
0.0,0.0,-0.085,1.99,0.0,-0.004,0.001,0.043,0.0,0.0,-0.003,0.0,97.98,-0.1,-28.376,0.0,0.008,0.0,0.003,0.005,0.012,1.004,-0.004,0.0,0.002,0.008,0.161,0.526,0.524,-0.183,24.067,23.968,0.0,-0.004,0.0,-0.008
0.0,0.0,-0.081,1.99,0.0,-0.005,0.0,0.045,0.0,0.0,-0.003,0.0,97.99,-0.1,-28.376,0.0,0.009,0.0,0.011,0.013,0.012,1.004,-0.005,0.0,0.002,0.009,0.148,0.526,0.524,-0.183,24.067,23.968,0.0,-0.004,0.0,-0.009
0.0,0.0,-0.077,1.99,0.0,-0.005,0.0,0.047,0.0,0.0,-0.002,0.0,98.0,-0.1,-28.376,0.0,0.009,0.0,0.02,0.022,0.012,1.003,-0.005,0.0,0.002,0.009,0.135,0.526,0.524,-0.183,24.067,23.968,0.0,-0.003,0.0,-0.009
0.0,0.0,-0.074,1.99,0.0,-0.006,0.0,0.048,0.0,0.0,-0.002,0.0,98.01,-0.1,-28.376,0.0,0.01,0.0,0.029,0.03,0.012,1.003,-0.006,0.0,0.003,0.01,0.121,0.526,0.524,-0.183,24.067,23.968,0.0,-0.003,0.0,-0.01
0.0,0.0,-0.07,1.99,0.0,-0.006,0.0,0.049,0.0,0.0,-0.002,0.0,98.02,-0.1,-28.376,0.0,0.011,0.0,0.037,0.039,0.012,1.003,-0.006,0.0,0.003,0.011,0.107,0.526,0.524,-0.183,24.067,23.968,0.0,-0.003,0.0,-0.011
0.0,0.0,-0.065,1.99,0.0,-0.006,0.0,0.05,0.0,0.0,-0.002,0.0,98.03,-0.1,-28.376,0.0,0.011,0.0,0.046,0.048,0.012,1.003,-0.006,0.0,0.003,0.011,0.093,0.526,0.524,-0.183,24.067,23.968,0.0,-0.003,0.0,-0.011
