acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,-0.041,0.0,0.0,-0.004,0.0,-0.009,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.48,-0.004,0.0,0.0,-0.02,-0.006,-0.138,-0.139,-0.123,0.0,0.0,0.0,-0.48,-0.0,0.02
0.0,0.0,-0.044,0.0,0.0,-0.004,0.0,-0.006,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.004,0.0,0.0,-0.02,-0.004,-0.138,-0.139,-0.123,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.046,0.0,0.0,-0.005,0.0,-0.002,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.005,0.0,0.0,-0.02,-0.003,-0.138,-0.139,-0.123,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.047,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.005,0.0,0.0,-0.02,-0.003,-0.137,-0.138,-0.128,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.048,0.0,0.0,-0.005,0.0,0.004,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.005,0.0,0.0,-0.02,-0.005,-0.137,-0.138,-0.128,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.046,0.0,0.0,-0.005,0.0,0.007,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.005,0.0,0.0,-0.02,-0.006,-0.137,-0.138,-0.128,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.044,0.0,0.0,-0.006,0.0,0.01,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.009,-0.137,-0.138,-0.128,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.04,0.0,0.0,-0.006,0.0,0.013,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.013,-0.159,-0.16,-0.125,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.036,0.0,0.0,-0.006,0.0,0.015,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.017,-0.159,-0.16,-0.125,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.031,0.0,0.0,-0.006,0.0,0.017,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.022,-0.159,-0.16,-0.125,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.026,0.0,0.0,-0.006,0.0,0.018,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.027,-0.159,-0.16,-0.125,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.02,0.0,0.0,-0.006,0.0,0.019,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.02,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.02,-0.032,-0.196,-0.197,-0.115,0.0,0.0,0.0,-0.479,-0.0,0.02
0.0,0.0,-0.015,0.0,0.0,-0.006,0.0,0.019,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.021,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.021,-0.038,-0.196,-0.197,-0.115,0.0,0.0,0.0,-0.479,-0.0,0.021
0.0,0.0,-0.009,0.0,0.0,-0.006,0.0,0.019,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.021,0.0,-0.025,-0.025,0.002,1.479,-0.006,0.0,0.0,-0.021,-0.043,-0.196,-0.197,-0.115,0.0,0.0,0.0,-0.479,-0.0,0.021
0.0,0.0,-0.003,0.0,0.0,-0.007,0.0,0.018,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.021,0.0,-0.025,-0.025,0.002,1.479,-0.007,0.0,0.0,-0.021,-0.048,-0.196,-0.197,-0.115,0.0,0.0,0.0,-0.479,-0.0,0.021
0.0,0.0,0.002,0.0,0.0,-0.007,0.0,0.017,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.021,0.0,-0.025,-0.025,0.002,1.479,-0.007,0.0,0.0,-0.021,-0.053,-0.234,-0.236,-0.104,-17.159,-17.184,0.0,-0.479,-0.0,0.021
0.0,0.0,0.017,0.0,0.0,-0.006,0.0,0.014,0.0,0.0,0.001,0.0,57.0,-0.1,-26.876,0.0,-0.021,0.0,-0.029,-0.029,0.002,1.479,-0.006,0.0,0.0,-0.021,-0.057,-0.234,-0.236,-0.104,-17.159,-17.184,0.0,-0.479,-0.0,0.021
0.0,0.0,0.031,0.0,0.0,-0.006,0.0,0.01,0.0,0.0,0.001,0.0,57.0,-0.1,-26.876,0.0,-0.022,0.0,-0.033,-0.033,0.002,1.479,-0.006,0.0,0.0,-0.022,-0.06,-0.234,-0.236,-0.104,-17.159,-17.184,0.0,-0.479,-0.0,0.022
0.0,0.0,0.043,0.0,0.0,-0.006,0.0,0.005,0.0,0.0,0.001,0.0,57.0,-0.1,-26.876,0.0,-0.022,0.0,-0.037,-0.037,0.002,1.479,-0.006,0.0,0.0,-0.022,-0.062,-0.234,-0.236,-0.104,-17.159,-17.184,0.0,-0.479,-0.0,0.022
0.0,0.0,0.053,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.001,0.0,57.0,-0.1,-26.876,0.0,-0.022,0.0,-0.041,-0.041,0.002,1.479,-0.006,0.0,0.0,-0.022,-0.062,-0.249,-0.25,-0.099,-17.13,-17.145,0.0,-0.479,-0.0,0.022
0.0,0.0,0.062,0.0,0.0,-0.005,0.0,-0.006,0.0,0.0,0.001,0.0,57.0,-0.1,-26.876,0.0,-0.023,0.0,-0.045,-0.045,0.002,1.479,-0.005,0.0,0.0,-0.023,-0.06,-0.249,-0.25,-0.099,-17.13,-17.145,0.0,-0.479,-0.0,0.023
0.0,0.0,0.068,0.0,0.0,-0.005,0.0,-0.012,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.023,0.0,-0.049,-0.049,0.002,1.479,-0.005,0.0,0.0,-0.023,-0.057,-0.249,-0.25,-0.099,-17.13,-17.145,0.0,-0.479,-0.0,0.023
0.0,0.0,0.072,0.0,0.0,-0.005,0.0,-0.019,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.023,0.0,-0.053,-0.053,0.002,1.479,-0.005,0.0,0.0,-0.023,-0.051,-0.249,-0.25,-0.099,-17.13,-17.145,0.0,-0.479,-0.0,0.023
0.0,0.0,0.073,0.0,0.0,-0.004,0.0,-0.026,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.023,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.023,-0.044,-0.215,-0.215,-0.109,0.0,0.0,0.0,-0.479,-0.0,0.023
0.0,0.0,0.063,0.0,0.0,-0.004,0.0,-0.03,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.024,-0.035,-0.215,-0.215,-0.109,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,0.051,0.0,0.0,-0.004,0.0,-0.034,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.024,-0.025,-0.215,-0.215,-0.109,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,0.038,0.0,0.0,-0.004,0.0,-0.037,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.024,-0.015,-0.215,-0.215,-0.109,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,0.024,0.0,0.0,-0.004,0.0,-0.038,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.024,-0.004,-0.147,-0.147,-0.133,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,0.01,0.0,0.0,-0.003,0.0,-0.039,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.003,0.0,0.0,-0.024,0.007,-0.147,-0.147,-0.133,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,-0.004,0.0,0.0,-0.004,0.0,-0.038,0.0,0.0,0.0,0.0,57.0,-0.1,-26.876,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,0.0,-0.024,0.018,-0.147,-0.147,-0.133,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,-0.018,0.0,0.0,-0.004,0.0,-0.036,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,-0.001,-0.024,0.028,-0.147,-0.147,-0.133,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,-0.029,0.0,0.0,-0.004,0.0,-0.033,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.024,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,-0.001,-0.024,0.038,-0.08,-0.079,-0.159,0.0,0.0,0.0,-0.479,-0.0,0.024
0.0,0.0,-0.04,0.0,0.0,-0.004,0.0,-0.029,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.023,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,-0.001,-0.023,0.046,-0.08,-0.079,-0.159,0.0,0.0,0.0,-0.479,-0.0,0.023
0.0,0.0,-0.05,0.0,0.0,-0.004,0.0,-0.025,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.023,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,-0.001,-0.023,0.053,-0.08,-0.079,-0.159,0.0,0.0,0.0,-0.479,-0.0,0.023
0.0,0.0,-0.057,0.0,0.0,-0.004,0.0,-0.02,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.023,0.0,-0.057,-0.057,0.002,1.479,-0.004,0.0,-0.001,-0.023,0.059,-0.08,-0.079,-0.159,0.0,0.0,0.0,-0.479,-0.0,0.023
0.0,0.0,-0.063,0.0,0.0,-0.005,0.0,-0.014,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.022,0.0,-0.057,-0.057,0.002,1.479,-0.005,0.0,-0.001,-0.022,0.063,-0.042,-0.04,-0.176,0.0,0.0,0.0,-0.479,-0.0,0.022
0.0,0.0,-0.066,0.0,0.0,-0.005,0.0,-0.009,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.022,0.0,-0.057,-0.057,0.002,1.479,-0.005,0.0,-0.001,-0.022,0.066,-0.042,-0.04,-0.176,0.0,0.0,0.0,-0.479,-0.0,0.022
0.0,0.0,-0.067,0.0,0.0,-0.005,0.0,-0.003,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.022,0.0,-0.057,-0.057,0.002,1.479,-0.005,0.0,-0.001,-0.022,0.067,-0.042,-0.04,-0.176,0.0,0.0,0.0,-0.479,-0.0,0.022
0.0,0.0,-0.066,0.0,0.0,-0.006,0.0,0.003,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,-0.001,-0.021,0.066,-0.042,-0.04,-0.176,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,-0.063,0.0,0.0,-0.006,0.0,0.008,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,-0.001,-0.021,0.063,-0.045,-0.043,-0.178,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,-0.059,0.0,0.0,-0.006,0.0,0.013,0.0,0.0,-0.001,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,-0.001,-0.021,0.06,-0.045,-0.043,-0.178,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,-0.052,0.0,0.0,-0.007,0.0,0.018,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,-0.001,-0.021,0.055,-0.045,-0.043,-0.178,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,-0.044,0.0,0.0,-0.007,0.0,0.021,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,-0.001,-0.02,0.048,-0.045,-0.043,-0.178,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.035,0.0,0.0,-0.007,0.0,0.024,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.042,-0.082,-0.081,-0.166,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.025,0.0,0.0,-0.007,0.0,0.026,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.034,-0.082,-0.081,-0.166,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.015,0.0,0.0,-0.007,0.0,0.028,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.026,-0.082,-0.081,-0.166,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.004,0.0,0.0,-0.007,0.0,0.028,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.018,-0.082,-0.081,-0.166,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.006,0.0,0.0,-0.007,0.0,0.027,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.01,-0.132,-0.131,-0.147,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.017,0.0,0.0,-0.007,0.0,0.026,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,0.003,-0.132,-0.131,-0.147,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.026,0.0,0.0,-0.007,0.0,0.024,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,-0.004,-0.132,-0.131,-0.147,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.035,0.0,0.0,-0.007,0.0,0.021,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,-0.01,-0.132,-0.131,-0.147,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.043,0.0,0.0,-0.007,0.0,0.018,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.007,0.0,0.0,-0.02,-0.015,-0.17,-0.168,-0.131,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.049,0.0,0.0,-0.006,0.0,0.014,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,0.0,-0.02,-0.02,-0.17,-0.168,-0.131,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.053,0.0,0.0,-0.006,0.0,0.01,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,0.0,-0.02,-0.022,-0.17,-0.168,-0.131,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.056,0.0,0.0,-0.006,0.0,0.005,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,0.0,-0.02,-0.024,-0.17,-0.168,-0.131,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.058,0.0,0.0,-0.006,0.0,0.001,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.006,0.0,0.0,-0.02,-0.024,-0.179,-0.178,-0.125,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.057,0.0,0.0,-0.005,0.0,-0.003,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,0.0,-0.02,-0.023,-0.179,-0.178,-0.125,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.055,0.0,0.0,-0.005,0.0,-0.008,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,0.0,-0.02,-0.021,-0.179,-0.178,-0.125,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.053,0.0,0.0,-0.005,0.0,-0.011,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,0.0,-0.02,-0.018,-0.179,-0.178,-0.125,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.047,0.0,0.0,-0.004,0.0,-0.015,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,0.0,-0.02,-0.014,-0.157,-0.155,-0.13,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,0.042,0.0,0.0,-0.004,0.0,-0.018,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.021,-0.009,-0.157,-0.155,-0.13,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,0.035,0.0,0.0,-0.004,0.0,-0.02,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.021,-0.003,-0.157,-0.155,-0.13,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,0.028,0.0,0.0,-0.004,0.0,-0.022,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.021,0.004,-0.157,-0.155,-0.13,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,0.02,0.0,0.0,-0.004,0.0,-0.023,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.021,0.01,-0.115,-0.113,-0.144,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,0.011,0.0,0.0,-0.004,0.0,-0.024,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.021,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.021,0.017,-0.115,-0.113,-0.144,0.0,0.0,0.0,-0.478,-0.0,0.021
0.0,0.0,0.003,0.0,0.0,-0.004,0.0,-0.023,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.02,0.024,-0.115,-0.113,-0.144,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.005,0.0,0.0,-0.004,0.0,-0.022,0.0,0.0,0.0,0.0,57.0,-0.1,-26.877,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.02,0.03,-0.115,-0.113,-0.144,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.012,0.0,0.0,-0.004,0.0,-0.021,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.02,0.036,-0.071,-0.069,-0.16,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.018,0.0,0.0,-0.004,0.0,-0.019,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.02,0.042,-0.071,-0.069,-0.16,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.024,0.0,0.0,-0.004,0.0,-0.016,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.02,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.02,0.046,-0.071,-0.069,-0.16,0.0,0.0,0.0,-0.478,-0.0,0.02
0.0,0.0,-0.029,0.0,0.0,-0.004,0.0,-0.014,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.019,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.019,0.05,-0.071,-0.069,-0.16,0.0,0.0,0.0,-0.478,-0.0,0.019
0.0,0.0,-0.032,0.0,0.0,-0.004,0.0,-0.01,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.019,0.0,-0.057,-0.057,0.002,1.478,-0.004,0.0,-0.001,-0.019,0.053,-0.043,-0.041,-0.171,0.0,0.0,0.0,-0.478,-0.0,0.019
0.0,0.0,-0.034,0.0,0.0,-0.005,0.0,-0.007,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.019,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.019,0.055,-0.043,-0.041,-0.171,0.0,0.0,0.0,-0.478,-0.0,0.019
0.0,0.0,-0.035,0.0,0.0,-0.005,0.0,-0.004,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.019,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.019,0.056,-0.043,-0.041,-0.171,0.0,0.0,0.0,-0.478,-0.0,0.019
0.0,0.0,-0.035,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.018,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.018,0.056,-0.043,-0.041,-0.171,0.0,0.0,0.0,-0.478,-0.0,0.018
0.0,0.0,-0.034,0.0,0.0,-0.005,0.0,0.003,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.018,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.018,0.056,-0.039,-0.037,-0.173,0.0,0.0,0.0,-0.478,-0.0,0.018
0.0,0.0,-0.031,0.0,0.0,-0.005,0.0,0.006,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.018,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.018,0.054,-0.039,-0.037,-0.173,0.0,0.0,0.0,-0.478,-0.0,0.018
0.0,0.0,-0.028,0.0,0.0,-0.005,0.0,0.008,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.017,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.017,0.051,-0.039,-0.037,-0.173,0.0,0.0,0.0,-0.478,-0.0,0.017
0.0,0.0,-0.023,0.0,0.0,-0.005,0.0,0.011,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.017,0.0,-0.057,-0.057,0.002,1.478,-0.005,0.0,-0.001,-0.017,0.048,-0.039,-0.037,-0.173,0.0,0.0,0.0,-0.478,-0.0,0.017
0.0,0.0,-0.018,0.0,0.0,-0.006,0.0,0.013,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.017,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,-0.001,-0.017,0.045,-0.055,-0.054,-0.167,0.0,0.0,0.0,-0.477,-0.0,0.017
0.0,0.0,-0.012,0.0,0.0,-0.006,0.0,0.014,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.017,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,-0.001,-0.017,0.041,-0.055,-0.054,-0.167,0.0,0.0,0.0,-0.477,-0.0,0.017
0.0,0.0,-0.006,0.0,0.0,-0.006,0.0,0.015,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.017,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,-0.001,-0.017,0.037,-0.055,-0.054,-0.167,0.0,0.0,0.0,-0.477,-0.0,0.017
0.0,0.0,0.0,0.0,0.0,-0.006,0.0,0.015,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.016,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,-0.001,-0.016,0.032,-0.055,-0.054,-0.167,0.0,0.0,0.0,-0.477,-0.0,0.016
0.0,0.0,0.007,0.0,0.0,-0.006,0.0,0.015,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.016,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,0.0,-0.016,0.028,-0.08,-0.078,-0.157,0.0,0.0,0.0,-0.477,-0.0,0.016
0.0,0.0,0.013,0.0,0.0,-0.006,0.0,0.014,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.016,0.0,-0.057,-0.057,0.002,1.477,-0.006,0.0,0.0,-0.016,0.024,-0.08,-0.078,-0.157,0.0,0.0,0.0,-0.477,-0.0,0.016
0.0,0.0,0.019,0.0,0.0,-0.005,0.0,0.013,0.0,0.0,0.0,0.0,57.0,-0.1,-26.878,0.0,-0.016,0.0,-0.057,-0.057,0.002,1.477,-0.005,0.0,0.0,-0.016,0.02,-0.08,-0.078,-0.157,0.0,0.0,0.0,-0.477,-0.0,0.016
