acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.001,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,94.978,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.218,0.138,-0.061,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.001,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,94.988,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.218,0.138,-0.061,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.001,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,94.998,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.221,0.141,-0.062,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.008,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.221,0.141,-0.062,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.018,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.221,0.141,-0.062,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.028,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.221,0.141,-0.062,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.038,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.0,0.224,0.142,-0.063,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.048,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.001,0.224,0.142,-0.063,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.058,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.001,0.224,0.142,-0.063,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.068,-0.1,-28.391,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.002,0.224,0.142,-0.063,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.078,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.989,-0.004,0.009,0.008,0.045,0.002,0.226,0.144,-0.064,0.0,0.0,0.0,0.011,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.088,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.002,0.226,0.144,-0.064,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.097,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.002,0.226,0.144,-0.064,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.107,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.003,0.226,0.144,-0.064,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.117,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.003,0.229,0.146,-0.065,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.127,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.003,0.229,0.146,-0.065,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.137,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.003,0.229,0.146,-0.065,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.147,-0.1,-28.392,0.009,0.045,0.0,0.04,0.044,0.125,0.988,-0.004,0.009,0.008,0.045,0.003,0.229,0.146,-0.065,0.0,0.0,0.0,0.012,-0.009,-0.045
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.157,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.231,0.147,-0.066,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.167,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.231,0.147,-0.066,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.177,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.231,0.147,-0.066,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.187,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.231,0.147,-0.066,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.197,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.232,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.207,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.232,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.217,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.232,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.227,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.232,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.237,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.233,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.247,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.233,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.257,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.233,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.266,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.233,0.147,-0.067,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.276,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.147,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.286,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.147,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.296,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.147,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.306,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.147,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.316,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.326,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.336,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.346,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.356,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.366,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.376,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.004,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.386,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.234,0.146,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.396,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.234,0.144,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.406,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.234,0.144,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.416,-0.1,-28.392,0.01,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.01,0.008,0.046,0.003,0.234,0.144,-0.068,0.0,0.0,0.0,0.012,-0.01,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.426,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.234,0.144,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.435,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.143,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.445,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.143,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.455,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.143,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.465,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.143,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.475,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.142,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.485,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.003,0.233,0.142,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.495,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.142,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.505,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.142,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.515,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.141,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.525,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.141,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.535,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.141,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.545,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.141,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.555,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.565,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.575,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.585,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.595,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.604,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.614,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.624,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.232,0.14,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.634,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.644,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.654,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.664,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.068,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.674,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.069,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.684,-0.1,-28.392,0.011,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.011,0.008,0.046,0.002,0.233,0.139,-0.069,0.0,0.0,0.0,0.012,-0.011,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.694,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.233,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.704,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.233,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.714,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.234,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.724,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.234,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.734,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.234,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.744,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.234,0.139,-0.069,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.754,-0.1,-28.392,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.235,0.138,-0.07,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.764,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.235,0.138,-0.07,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.773,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.988,-0.004,0.012,0.008,0.046,0.002,0.235,0.138,-0.07,0.0,0.0,0.0,0.012,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.783,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.235,0.138,-0.07,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.793,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.236,0.139,-0.07,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.803,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.236,0.139,-0.07,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.813,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.236,0.139,-0.07,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.823,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.236,0.139,-0.07,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.833,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.237,0.139,-0.071,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.843,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.237,0.139,-0.071,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.853,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.002,0.237,0.139,-0.071,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.863,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.003,0.237,0.139,-0.071,0.0,0.0,0.0,0.013,-0.012,-0.046
0.0,0.0,0.0,1.99,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,95.873,-0.1,-28.393,0.012,0.046,0.0,0.04,0.044,0.125,0.987,-0.004,0.012,0.008,0.046,0.003,0.238,0.139,-0.071,0.0,0.0,0.0,0.013,-0.012,-0.046
